Locus	Obs. Het. BP	Obs FST	FST P-value	1-FST quantile	(if P-value=2 -> uncomputed value because Obs.Het.BP is out of simulated bounds)
520	0.11504178	0.042994965	0.25112821	0.74887179
521	0.32163903	0.11486709	0.25648373	0.25648373
522	0.49744401	0.044112034	0.16266003	0.83733997
523	0.11813062	-0.0067254179	0.022395709	0.97760429
524	0.14664569	0.17181097	0.072900967	0.072900967
525	0.30260902	0.0041231366	0.029438011	0.97056199
526	0.095838332	0.057398711	0.38196796	0.61803204
527	0.50031257	-0.018968753	0.004256741	0.99574326
528	0.16597499	0.011334379	0.051051655	0.94894834
529	0.14556058	0.13246453	0.18242128	0.18242128
530	0.37978474	-0.026627949	0.0018004746	0.99819953
531	0.38589454	0.12446948	0.21022718	0.21022718
532	0.42734036	0.15301035	0.100857	0.100857
533	0.20290313	0.024781038	0.10132731	0.89867269
534	0.099364423	-0.0046701873	0.032161174	0.96783883
535	0.13893261	0.15004458	0.12748841	0.12748841
536	0.27857848	0.088824317	0.48241812	0.48241812
537	0.13563593	0.0085455765	0.053010021	0.94698998
538	0.45915214	0.062638554	0.30335005	0.69664995
539	0.24417614	0.060562489	0.32619734	0.67380266
540	0.099080075	0.024029324	0.15261251	0.84738749
541	0.029908731	0.15886659	0.090378268	0.090378268
542	0.49232562	0.25975176	0.00046120158	0.00046120158
543	0.099170429	0.01379958	0.097642208	0.90235779
544	0.34833805	0.060548032	0.31031089	0.68968911
545	0.34833805	0.060548032	0.31031089	0.68968911
546	0.11281913	0.035326535	0.20298483	0.79701517
547	0.120555	0.17303252	0.091040464	0.091040464
548	0.31400112	0.030005096	0.11296043	0.88703957
549	0.046558974	0.035124141	0.34671278	0.65328722
550	0.3383031	0.10711689	0.30396064	0.30396064
551	0.38208172	0.11829422	0.24267878	0.24267878
552	0.069345418	0.036705266	0.28653969	0.71346031
553	0.062970596	0.0060734681	0.10540357	0.89459643
554	0.49695418	0.11561421	0.25903746	0.25903746
555	0.50475285	0.12661464	0.1902428	0.1902428
556	0.096432408	0.22921984	0.047401113	0.047401113
557	0.35711905	0.08597299	0.46997334	0.46997334
558	0.33709985	0.051879723	0.24238422	0.75761578
559	0.14282465	0.028525603	0.13217674	0.86782326
560	0.19619566	0.15664158	0.094565687	0.094565687
561	0.24048498	0.072469458	0.42407583	0.57592417
562	0.22052326	-0.0048234513	0.019120768	0.98087923
563	0.44536377	0.053367053	0.2311175	0.7688825
564	0.46894189	0.096602948	0.40497896	0.40497896
565	0.13252788	0.094875283	0.37851004	0.37851004
566	0.1238742	0.1053405	0.32192084	0.32192084
567	0.39273289	0.002237103	0.022935848	0.97706415
568	0.11726429	0.032156945	0.17732396	0.82267604
569	0.27344675	0.032391894	0.12692155	0.87307845
570	0.46967593	0.096151144	0.4083728	0.4083728
571	0.46967593	0.096151144	0.4083728	0.4083728
572	0.11626347	0.17185005	0.097517475	0.097517475
573	0.19883254	0.057527709	0.31660053	0.68339947
574	0.34543483	0.20308814	0.013155625	0.013155625
575	0.49783836	0.18925541	0.01650527	0.01650527
576	0.34323363	0.0094099762	0.03368634	0.96631366
577	0.30124016	0.047716743	0.21431448	0.78568552
578	0.21939114	0.0027323263	0.031893467	0.96810653
579	0.16058152	0.034079112	0.15338539	0.84661461
580	0.25896091	-0.0048283947	0.018498233	0.98150177
581	0.38930728	0.070024228	0.38006349	0.61993651
582	0.27114116	0.084914695	0.48841105	0.51158895
583	0.48290473	0.0084490739	0.030017257	0.96998274
584	0.13916931	0.18303314	0.060035207	0.060035207
585	0.095681806	0.020003162	0.13354073	0.86645927
586	0.13162954	0.042582718	0.23069671	0.76930329
587	0.13162954	0.042582718	0.23069671	0.76930329
588	0.50340127	0.069673618	0.36016173	0.63983827
589	0.43409076	0.093431944	0.45018254	0.45018254
590	0.43409076	0.093431944	0.45018254	0.45018254
591	0.24437776	-0.0046792017	0.019071153	0.98092885
592	0.16259872	-0.0012829339	0.023247136	0.97675286
593	0.16259872	-0.0012829339	0.023247136	0.97675286
594	0.14620159	0.042401287	0.21781427	0.78218573
595	0.21125242	0.0095037078	0.047601518	0.95239848
597	0.49225133	0.05161437	0.21479747	0.78520253
598	0.10704798	-0.0017552549	0.036000562	0.96399944
599	0.095886485	0.045946405	0.30076946	0.69923054
600	0.1037883	-0.02134273	0.0075695687	0.99243043
601	0.44570257	0.087433803	0.49204741	0.49204741
602	0.12084935	0.037370523	0.20567058	0.79432942
603	0.19595568	0.36173593	0.00065128731	0.00065128731
604	0.14024176	0.14275835	0.14968802	0.14968802
605	0.4810107	0.51001041	3.3029911e-093	3.3029911e-093
606	0.36539493	0.54919271	2.8949628e-122	2.8949628e-122
607	0.29850775	0.25893556	0.0020445647	0.0020445647
608	0.20835487	0.069446293	0.41264638	0.58735362
609	0.21019603	0.087916379	0.44410847	0.44410847
610	0.10302509	-0.019751936	0.0088882756	0.99111172
611	0.47527379	0.060793472	0.2905666	0.7094334
612	0.47527379	0.060793472	0.2905666	0.7094334
613	0.42626885	0.039419086	0.15208643	0.84791357
614	0.49571969	-0.021741932	0.0034413361	0.99655866
615	0.51517541	-0.10018327	4.3970389e-011	1
616	0.15322212	0.1286427	0.19038828	0.19038828
617	0.25398527	0.1765346	0.059915036	0.059915036
618	0.041673109	0.053515616	0.46785124	0.46785124
619	0.034489332	0.075198763	0.31160679	0.31160679
620	0.32553721	0.064776158	0.35041693	0.64958307
621	0.33849665	0.12850929	0.17736261	0.17736261
622	0.33849665	0.12850929	0.17736261	0.17736261
623	0.15780853	0.025905056	0.11007526	0.88992474
624	0.49403917	0.065048848	0.32240186	0.67759814
625	0.2601073	0.083370771	0.48472467	0.51527533
626	0.2601073	0.083370771	0.48472467	0.51527533
627	0.098461518	0.044572895	0.28748977	0.71251023
628	0.49443587	0.081938733	0.47010216	0.52989784
629	0.48636015	0.055829154	0.24860106	0.75139894
630	0.34075557	0.092546645	0.41488784	0.41488784
631	0.097786387	0.039145882	0.25109256	0.74890744
632	0.40155749	0.070989145	0.38115648	0.61884352
633	0.17183277	0.063153792	0.37274112	0.62725888
634	0.1610139	0.064122515	0.38775778	0.61224222
635	0.14285878	0.0091594642	0.051082678	0.94891732
636	0.26009152	0.023485177	0.091954951	0.90804505
637	0.12143668	0.096956013	0.37018046	0.37018046
638	0.12657471	0.083924611	0.45356561	0.45356561
639	0.30294594	-0.011644311	0.0083600292	0.99163997
640	0.43656371	0.08430849	0.47841052	0.52158948
641	0.4313767	-0.059920457	1.6273649e-005	0.99998373
642	0.46406097	0.11969428	0.23810932	0.23810932
643	0.044204333	0.0014664837	0.17145901	0.82854099
644	0.037428975	0.10382327	0.20670864	0.20670864
645	0.4924213	0.083458476	0.48386534	0.51613466
646	0.30106145	0.020966057	0.076995259	0.92300474
647	0.18186495	0.070275109	0.43020976	0.56979024
648	0.35061615	0.013279771	0.041803868	0.95819613
649	0.31972242	-0.0085439251	0.0092405441	0.99075946
650	0.19377858	-0.0026494127	0.020353184	0.97964682
651	0.37437797	-0.022735239	0.0025343684	0.99746563
652	0.18997925	0.10849938	0.29523925	0.29523925
653	0.18997925	0.10849938	0.29523925	0.29523925
654	0.057788779	0.016548253	0.17706705	0.82293295
655	0.019717312	0.037278719	0.40041328	0.40041328
656	0.1019299	0.089423802	0.4079641	0.4079641
657	0.48896659	0.2323781	0.0027309594	0.0027309594
658	0.41934809	0.091455511	0.46449644	0.46449644
659	0.13889843	0.064960098	0.40246879	0.59753121
660	0.2713657	0.17479606	0.061418894	0.061418894
661	0.21063951	0.028252618	0.12140061	0.87859939
662	0.11318865	0.16652752	0.11029173	0.11029173
663	0.1038754	0.050015933	0.31827738	0.68172262
664	0.15637844	0.18915014	0.046038716	0.046038716
665	0.10829742	0.092614634	0.39300055	0.39300055
666	0.23915922	0.097913398	0.38024287	0.38024287
667	0.20421208	0.22239906	0.019632493	0.019632493
668	0.11183513	0.17586764	0.094342418	0.094342418
669	0.26959504	0.16542753	0.078969383	0.078969383
670	0.2103828	0.16258903	0.083148208	0.083148208
671	0.37003735	0.2552848	0.00157064	0.00157064
672	0.19323556	0.097550368	0.36809645	0.36809645
673	0.31984252	0.14901012	0.10065628	0.10065628
674	0.28753713	0.23189211	0.0076111792	0.0076111792
675	0.50374788	0.24991984	0.00076164551	0.00076164551
676	0.15105879	0.19169536	0.045274151	0.045274151
677	0.50091608	0.12306657	0.2108857	0.2108857
678	0.055304964	0.16260359	0.13873886	0.13873886
679	0.38118057	0.098499555	0.37875894	0.37875894
680	0.19524839	0.29089348	0.0026051401	0.0026051401
681	0.50036514	0.017104468	0.048678231	0.95132177
682	0.48101536	-0.009042363	0.0095748353	0.99042516
683	0.23215137	0.0059914917	0.038318756	0.96168124
684	0.11916164	0.10658469	0.31669643	0.31669643
685	0.34535754	0.0065764874	0.027669604	0.9723304
686	0.22979814	-0.037804222	0.00050019745	0.9994998
687	0.22979814	-0.037804222	0.00050019745	0.9994998
688	0.099443476	0.0044653304	0.058500636	0.94149936
689	0.11579688	0.031495499	0.17532137	0.82467863
690	0.10295501	0.087766827	0.41867718	0.41867718
691	0.37856217	0.053524067	0.2479031	0.7520969
692	0.095762945	0.044715609	0.29233105	0.70766895
693	0.42581117	0.089034683	0.48523803	0.48523803
694	0.10164887	-0.0043406001	0.032014871	0.96798513
695	0.13448588	0.019269443	0.093550015	0.90644999
696	0.16641393	0.039137582	0.18218679	0.81781321
697	0.16641393	0.039137582	0.18218679	0.81781321
698	0.10407271	-0.00023892312	0.041384654	0.95861535
699	0.053425269	0.039269433	0.34788447	0.65211553
700	0.16896915	0.0057687211	0.036355603	0.9636444
701	0.30979166	0.00036659365	0.021603374	0.97839663
702	0.37530742	0.063829338	0.33190267	0.66809733
703	0.35813906	0.085911654	0.47058482	0.47058482
704	0.10698392	0.05940139	0.3813163	0.6186837
705	0.12559197	0.019825143	0.10266677	0.89733323
706	0.50324382	0.032919674	0.10286292	0.89713708
707	0.48522405	0.1219571	0.21813097	0.21813097
708	0.18143424	0.028766652	0.11849834	0.88150166
709	0.14804351	0.091363842	0.39547282	0.39547282
710	0.10129111	0.059848157	0.39259494	0.60740506
711	0.17420213	0.055400891	0.30459848	0.69540152
712	0.16185408	-0.011011689	0.010957841	0.98904216
713	0.137713	0.058789458	0.35243091	0.64756909
714	0.50075107	-0.022698012	0.0030726464	0.99692735
715	0.49854495	0.012107848	0.037009907	0.96299009
716	0.11378435	-0.021060226	0.0068888771	0.99311112
717	0.50208591	0.040911127	0.14332227	0.85667773
718	0.11255444	0.0094368415	0.068126236	0.93187376
719	0.15689997	0.11538048	0.25038667	0.25038667
720	0.35437626	0.057444075	0.28385345	0.71614655
721	0.27418566	0.049258905	0.21959868	0.78040132
722	0.12957459	0.070421318	0.44690114	0.55309886
723	0.25505066	0.013749914	0.058080054	0.94191995
724	0.50102346	0.0076852174	0.028642828	0.97135717
725	0.36451832	0.08995801	0.43831214	0.43831214
726	0.48308669	0.093722251	0.42684344	0.42684344
727	0.12847993	0.24159509	0.019933486	0.019933486
728	0.44229365	0.0072968054	0.03018156	0.96981844
729	0.48415405	-0.021619899	0.0037197186	0.99628028
730	0.26292211	0.045342465	0.20110108	0.79889892
731	0.096070916	0.020004794	0.13313276	0.86686724
732	0.40876057	0.067164609	0.34359056	0.65640944
733	0.13472415	0.0045706341	0.0421666	0.9578334
734	0.098480725	0.048049164	0.31185237	0.68814763
735	0.1822766	0.060074249	0.34260547	0.65739453
736	0.37032654	0.050943804	0.22967773	0.77032227
737	0.11894568	0.021700895	0.11702887	0.88297113
738	0.052182576	0.003476877	0.12286863	0.87713137
739	0.14881063	0.035817338	0.17162311	0.82837689
740	0.12505519	0.2629898	0.014166091	0.014166091
741	0.29976367	-0.019386612	0.0039678184	0.99603218
742	0.11813395	0.022342276	0.12107024	0.87892976
743	0.10141611	0.013399613	0.09369374	0.90630626
744	0.49741502	-0.074592784	5.2918541e-007	0.99999947
745	0.49741502	-0.074592784	5.2918541e-007	0.99999947
746	0.15151606	0.044138712	0.22783052	0.77216948
747	0.48057084	-0.0062733462	0.01158725	0.98841275
748	0.14525366	0.043490327	0.22651524	0.77348476
749	0.13167778	0.029366179	0.14630943	0.85369057
750	0.46979345	0.13824617	0.13612151	0.13612151
751	0.14352299	0.013896707	0.066182099	0.9338179
752	0.12795785	0.0041627293	0.043599242	0.95640076
753	0.15319399	0.0766284	0.49653346	0.50346654
754	0.47453977	0.021785321	0.06352307	0.93647693
755	0.095945689	0.061101934	0.40816045	0.59183955
756	0.2249673	0.16785513	0.073327012	0.073327012
757	0.13101403	-0.022939617	0.0048368619	0.99516314
758	0.4944796	0.017373948	0.049382456	0.95061754
759	0.48565465	-0.012332946	0.007571359	0.99242864
760	0.42381786	-0.0091517956	0.0097109411	0.99028906
761	0.24133804	-0.019913091	0.00520942	0.99479058
762	0.2008766	0.21261824	0.024913599	0.024913599
763	0.10571729	0.049084665	0.30879057	0.69120943
764	0.49459417	0.060859247	0.28683217	0.71316783
765	0.13452184	0.035186785	0.17862365	0.82137635
766	0.34065128	0.098245888	0.36941705	0.36941705
767	0.38955387	-0.019599338	0.0029375775	0.99706242
768	0.27619227	0.007956785	0.039120294	0.96087971
769	0.48495272	0.040255745	0.14325542	0.85674458
770	0.18351364	-0.022332549	0.0039962938	0.99600371
771	0.30958799	0.050207951	0.23483889	0.76516111
772	0.096261551	0.18033494	0.10007698	0.10007698
773	0.14144659	-0.011088762	0.012380917	0.98761908
774	0.060736203	-0.035512246	0.0036975568	0.99630244
775	0.18610773	0.023202356	0.092450447	0.90754955
776	0.3425872	0.079241396	0.47266532	0.52733468
777	0.22342824	0.051687449	0.27595998	0.72404002
778	0.19013004	0.17590851	0.059249104	0.059249104
779	0.10347787	0.062065559	0.40589469	0.59410531
780	0.13065591	0.04498169	0.24839987	0.75160013
782	0.50161331	0.049893295	0.20086125	0.79913875
783	0.18369715	-0.00056134207	0.023469668	0.97653033
784	0.48857121	0.056642362	0.25445332	0.74554668
785	0.23544339	0.29882666	0.001088135	0.001088135
786	0.41182169	0.10576625	0.3534242	0.3534242
787	0.49485574	0.072728993	0.38900616	0.61099384
788	0.14001258	0.060772132	0.3674316	0.6325684
789	0.12107083	0.0098521464	0.064565899	0.9354341
790	0.1077819	0.3305414	0.0047127552	0.0047127552
791	0.10204874	-0.004229208	0.032135255	0.96786475
792	0.10821542	0.016213813	0.10067555	0.89932445
793	0.40934143	0.00794393	0.036136269	0.96386373
794	0.10563851	0.29386538	0.012229147	0.012229147
795	0.37184431	-0.0032116879	0.013077332	0.98692267
796	0.14924859	0.097697155	0.35358021	0.35358021
797	0.18159823	0.10375008	0.31899435	0.31899435
798	0.18776739	0.076073546	0.47554288	0.52445712
799	0.18718425	-0.011652164	0.010241249	0.98975875
800	0.13405829	0.023320648	0.11260987	0.88739013
801	0.063359061	0.066311701	0.49757023	0.50242977
802	0.13351614	0.0070789201	0.049684994	0.95031501
803	0.10213779	-0.0031404585	0.034676752	0.96532325
804	0.49381666	0.038592941	0.1315925	0.8684075
805	0.071589023	0.050655493	0.37562085	0.62437915
806	0.29418828	0.14453554	0.12859133	0.12859133
807	0.12750229	0.078880158	0.48920332	0.48920332
808	0.23236464	0.008067738	0.043510005	0.95649
809	0.3110998	-0.0023030523	0.017374974	0.98262503
810	0.17466224	0.027172999	0.11029732	0.88970268
811	0.16971447	0.035869847	0.1591641	0.8408359
812	0.42251396	0.036119126	0.1358721	0.8641279
813	0.46337149	0.023830267	0.071431756	0.92856824
814	0.2151446	0.032782146	0.14786852	0.85213148
815	0.11576073	-0.019844477	0.007550008	0.99244999
816	0.10525195	0.050864543	0.32218916	0.67781084
817	0.060958992	0.024548345	0.22347547	0.77652453
818	0.078401179	0.00090182853	0.062919304	0.9370807
819	0.30324377	0.029255261	0.1114673	0.8885327
820	0.16187841	0.013099065	0.057304732	0.94269527
821	0.11215436	-0.0020268482	0.03356487	0.96643513
822	0.3787377	0.051115984	0.23010523	0.76989477
823	0.41808792	0.03147213	0.1141635	0.8858365
824	0.43896237	0.17708001	0.039864489	0.039864489
825	0.095000689	0.019797864	0.1329986	0.8670014
826	0.29866051	0.0060837125	0.033712558	0.96628744
827	0.12437732	0.021146945	0.10970958	0.89029042
828	0.18578283	0.0222635	0.08829485	0.91170515
829	0.45200697	0.24922436	0.002016754	0.002016754
830	0.50212614	0.03941914	0.13501176	0.86498824
831	0.15159276	0.0035292654	0.033639483	0.96636052
832	0.49534018	-0.082646525	4.8453242e-008	0.99999995
833	0.49534018	-0.082646525	4.8453242e-008	0.99999995
834	0.17060585	0.099377186	0.3419577	0.3419577
835	0.10177729	0.08681003	0.42368612	0.42368612
836	0.18159952	0.037976488	0.17231394	0.82768606
837	0.0938866	-0.0040132292	0.036354001	0.963646
838	0.027930992	0.027661606	0.48974231	0.48974231
839	0.18650513	-0.0034140135	0.019241638	0.98075836
840	0.11091816	0.024979192	0.14358086	0.85641914
841	0.49837831	0.037612086	0.12553964	0.87446036
842	0.49205811	0.11835384	0.24091174	0.24091174
843	0.10712966	0.1247254	0.23659096	0.23659096
844	0.037699879	0.22148012	0.042387662	0.042387662
845	0.10582526	0.034206523	0.206732	0.793268
846	0.38691954	-0.0037845159	0.013327131	0.98667287
847	0.38691954	-0.0037845159	0.013327131	0.98667287
848	0.35574417	0.062282736	0.32472785	0.67527215
849	0.46121941	0.0072998808	0.027618991	0.97238101
850	0.46493355	0.015230112	0.044773164	0.95522684
851	0.12990474	0.15787643	0.11400375	0.11400375
852	0.097668611	0.081697328	0.4534301	0.4534301
853	0.15678067	-0.010906292	0.011041481	0.98895852
854	0.44626344	0.0083131971	0.030970124	0.96902988
855	0.10608344	0.071897937	0.47320169	0.52679831
856	0.22930031	0.015418518	0.066131359	0.93386864
857	0.21401396	0.045921738	0.23367549	0.76632451
858	0.11442042	0.050492581	0.30529209	0.69470791
859	0.13166805	0.21547314	0.033507788	0.033507788
860	0.16243233	0.54310921	1.2620123e-018	1.2620123e-018
861	0.27844652	0.091782182	0.45919652	0.45919652
862	0.13341255	0.14030493	0.16321043	0.16321043
863	0.11615939	0.10032263	0.35151203	0.35151203
864	0.10176323	0.050475827	0.32471793	0.67528207
865	0.12635132	0.056662644	0.33994209	0.66005791
866	0.26345932	0.12207259	0.25011446	0.25011446
867	0.26345932	0.12207259	0.25011446	0.25011446
868	0.33583446	0.0077501747	0.030909349	0.96909065
869	0.34044255	-0.0035630134	0.012974838	0.98702516
870	0.18148617	-0.013450913	0.0087826284	0.99121737
871	0.47429358	0.12041461	0.22941519	0.22941519
872	0.45159592	0.059746783	0.27935439	0.72064561
873	0.1306336	0.090594238	0.40725858	0.40725858
874	0.21875156	0.28239701	0.0015762568	0.0015762568
875	0.50229323	0.033591908	0.10595251	0.89404749
876	0.18352466	-0.020194238	0.0048751745	0.99512483
877	0.12478033	0.023097415	0.11909584	0.88090416
878	0.49392414	0.018170635	0.051438234	0.94856177
880	0.46247414	0.040601325	0.14892857	0.85107143
881	0.17877535	0.014890292	0.060356749	0.93964325
882	0.19563477	0.039420217	0.18239237	0.81760763
883	0.18737288	0.017439436	0.069304841	0.93069516
884	0.30563249	0.067930512	0.36627136	0.63372864
885	0.18868435	0.13365982	0.1642612	0.1642612
886	0.150211	0.027287871	0.12094912	0.87905088
887	0.16193051	0.15229738	0.10306092	0.10306092
888	0.14228789	0.017927714	0.08221894	0.91778106
889	0.14009488	0.077648709	0.49736263	0.49736263
890	0.18828556	0.014863694	0.060354113	0.93964589
891	0.14657781	0.033277851	0.15663995	0.84336005
892	0.34188344	0.12912708	0.17427202	0.17427202
893	0.17356869	0.012902632	0.054633966	0.94536603
894	0.38055049	0.037462494	0.14226124	0.85773876
895	0.37386845	0.11651757	0.24717094	0.24717094
896	0.23606603	0.0064493822	0.039425355	0.96057464
897	0.11947548	0.032362821	0.17573239	0.82426761
898	0.3672569	0.028310426	0.093403118	0.90659688
899	0.3672569	0.028310426	0.093403118	0.90659688
900	0.21918089	0.01877506	0.079801125	0.92019887
901	0.2181176	0.01975863	0.083902765	0.91609724
902	0.13654846	0.02682562	0.12848293	0.87151707
903	0.11936837	0.028301292	0.15199903	0.84800097
904	0.10891808	-0.018151601	0.00958335	0.99041665
905	0.10295877	0.10481692	0.32441082	0.32441082
906	0.19224828	0.0073624782	0.039297989	0.96070201
907	0.35948473	0.054433586	0.25906547	0.74093453
908	0.11272229	-0.027411806	0.0036560958	0.9963439
909	0.15372941	0.031119467	0.14008373	0.85991627
910	0.39068799	0.059253474	0.29322576	0.70677424
911	0.13526664	0.23795467	0.018104718	0.018104718
912	0.12323038	-0.046413067	0.00041035644	0.99958964
913	0.27547622	0.029165868	0.11161722	0.88838278
914	0.15092556	0.058895559	0.34820134	0.65179866
915	0.5238444	0.20026635	0.009794772	0.009794772
916	0.47963946	0.22472328	0.0039247416	0.0039247416
917	0.44504126	0.00016234278	0.018538174	0.98146183
918	0.17542271	0.044248991	0.21554942	0.78445058
919	0.34464248	0.053057644	0.24936295	0.75063705
920	0.51194339	0.35278994	4.6400536e-019	4.6400536e-019
921	0.51444749	0.32931173	3.3930083e-013	3.3930083e-013
922	0.11539903	0.029147407	0.1618552	0.8381448
923	0.31423474	0.057338838	0.28925487	0.71074513
924	0.47514423	-0.038096517	0.00079819795	0.9992018
925	0.23188603	0.029839592	0.13106175	0.86893825
926	0.13202977	0.34089746	0.0019444839	0.0019444839
927	0.16806027	0.14665184	0.11749377	0.11749377
928	0.2717582	0.041925304	0.17689725	0.82310275
929	0.19543344	0.030399234	0.1280501	0.8719499
930	0.098214611	0.019661232	0.12883318	0.87116682
931	0.38407764	0.0730845	0.40759344	0.59240656
932	0.45545312	-0.011740293	0.0080333029	0.9919667
933	0.14324229	0.051005252	0.28598558	0.71401442
934	0.2384767	0.09188376	0.42351361	0.42351361
935	0.2165607	0.11143888	0.28266253	0.28266253
936	0.11827208	0.0062956505	0.053890379	0.94610962
937	0.1764408	0.039013597	0.17877757	0.82122243
938	0.14081324	0.049058981	0.2716413	0.7283587
939	0.27061633	0.053389886	0.24724716	0.75275284
940	0.14697802	0.096465593	0.36319386	0.36319386
941	0.26023817	0.068926691	0.36833818	0.63166182
942	0.50065903	-0.0079348165	0.010132498	0.9898675
943	0.17522385	0.038013414	0.1721914	0.8278086
944	0.24635792	0.03247101	0.13880734	0.86119266
945	0.24732034	0.071316709	0.40483842	0.59516158
946	0.11797148	0.040382038	0.22882096	0.77117904
947	0.49977191	-0.093458958	6.7281956e-010	1
948	0.17350862	-0.019771856	0.0051907463	0.99480925
949	0.44810163	0.10211395	0.37555089	0.37555089
950	0.5033122	0.025266856	0.072910342	0.92708966
951	0.11281929	0.024150405	0.13639185	0.86360815
952	0.19760951	0.06313031	0.36245898	0.63754102
953	0.11928378	0.11466653	0.27640826	0.27640826
954	0.29386514	0.69242237	4.48618e-208	4.48618e-208
955	0.29386514	0.69242237	4.48618e-208	4.48618e-208
956	0.33557913	0.057635513	0.28856374	0.71143626
957	0.12791359	0.18670974	0.062938379	0.062938379
958	0.37143167	0.0080861377	0.030200921	0.96979908
959	0.44604365	0.0048946065	0.025019264	0.97498074
960	0.47232032	0.044737696	0.1723757	0.8276243
961	0.31697208	0.010449247	0.040807031	0.95919297
962	0.28068071	0.008877763	0.040716915	0.95928308
963	0.28068071	0.008877763	0.040716915	0.95928308
964	0.096848684	-0.016598849	0.012908797	0.9870912
965	0.096222997	0.030796764	0.19800358	0.80199642
967	0.50044526	-0.094689804	3.9235997e-010	1
968	0.42816906	0.050836841	0.21920761	0.78079239
969	0.11236076	-0.01262488	0.014910464	0.98508954
970	0.10338971	0.1848635	0.087806179	0.087806179
971	0.15254867	0.14349443	0.13538697	0.13538697
972	0.10900561	0.14997925	0.15292336	0.15292336
973	0.49838178	0.019506323	0.05500727	0.94499273
974	0.1181494	-0.0007582973	0.034478172	0.96552183
975	0.42293956	0.20546652	0.0098923661	0.0098923661
976	0.27268432	0.0043654988	0.031842265	0.96815773
977	0.3600174	0.03241901	0.11323679	0.88676321
978	0.33546191	0.0035289166	0.022918207	0.97708179
979	0.11785616	0.038149452	0.21420927	0.78579073
980	0.12757235	-0.00041510331	0.032408423	0.96759158
981	0.13398706	0.27172393	0.0090666176	0.0090666176
982	0.18265961	0.085245627	0.44775891	0.44775891
983	0.22425626	0.099437985	0.36206387	0.36206387
984	0.43087401	0.017959627	0.060181578	0.93981842
985	0.02992935	0.047372205	0.41045749	0.41045749
986	0.097860553	0.021859556	0.14154701	0.85845299
987	0.29075251	0.025506243	0.094543318	0.90545668
988	0.28950755	0.083071183	0.47368544	0.52631456
989	0.24436112	0.046662928	0.22602986	0.77397014
990	0.36099271	0.013266652	0.041519523	0.95848048
991	0.33201183	0.0073896276	0.030543208	0.96945679
992	0.30723091	0.062637332	0.32655955	0.67344045
993	0.46662076	0.088831932	0.46884771	0.46884771
994	0.12485338	0.30138501	0.0062854041	0.0062854041
995	0.12068249	0.23786483	0.026380027	0.026380027
996	0.03931655	0.018875667	0.36046177	0.63953823
997	0.11068538	0.15456513	0.13992667	0.13992667
998	0.11070723	-0.0030456952	0.031754324	0.96824568
999	0.14874278	0.015102405	0.068091367	0.93190863
1000	0.16248038	-0.0060198248	0.016347069	0.98365293
1001	0.17235737	-0.027633811	0.0025167104	0.99748329
1002	0.17235737	-0.027633811	0.0025167104	0.99748329
1003	0.46222078	0.1013793	0.37160718	0.37160718
1004	0.15401688	0.63619559	2.3763154e-056	2.3763154e-056
1005	0.19458646	0.47110425	6.8956905e-021	6.8956905e-021
1006	0.055124729	0.143789	0.17276165	0.17276165
1007	0.35737188	0.0011398678	0.017991808	0.98200819
1008	0.50387927	0.22132359	0.0034655791	0.0034655791
1009	0.23185457	-0.013584222	0.0093035323	0.99069647
1010	0.46998088	0.20355361	0.0084946782	0.0084946782
1011	0.46081564	0.16959805	0.046125343	0.046125343
1012	0.11155514	0.10177628	0.34290498	0.34290498
1013	0.45978574	0.01449913	0.042704767	0.95729523
1014	0.18471451	0.14808715	0.11305562	0.11305562
1015	0.18441524	0.14670466	0.11700859	0.11700859
1016	0.12640842	-0.01950203	0.006899721	0.99310028
1017	0.15986392	0.057628728	0.33249092	0.66750908
1018	0.11874368	0.11617309	0.26995177	0.26995177
1019	0.031618907	-0.034330585	0.0048769316	0.99512307
1020	0.49537097	-0.0041571025	0.013265853	0.98673415
1021	0.40483489	0.045116641	0.19145353	0.80854647
1022	0.24106288	0.079511928	0.47871489	0.52128511
1023	0.24106288	0.079511928	0.47871489	0.52128511
1024	0.45455531	0.41426247	3.7088713e-037	3.7088713e-037
1025	0.096307115	0.33982876	0.0059439818	0.0059439818
1026	0.14300234	-0.02281217	0.0043442416	0.99565576
1027	0.134904	0.0074045998	0.050025471	0.94997453
1028	0.18120405	0.024307437	0.09684932	0.90315068
1029	0.3931804	0.043568151	0.18433758	0.81566242
1030	0.25468874	0.13076782	0.2008586	0.2008586
1031	0.47185367	0.03910476	0.13922493	0.86077507
1032	0.44023258	0.043566245	0.16984729	0.83015271
1033	0.3393168	0.11552545	0.24844544	0.24844544
1037	0.49353699	0.07329184	0.39437416	0.60562584
1038	0.25393497	0.26789825	0.0025485	0.0025485
1039	0.36612708	0.00059106599	0.017434162	0.98256584
1040	0.51006901	0.1621075	0.0522809	0.0522809
1041	0.12896377	0.060895336	0.37204919	0.62795081
1042	0.45359318	0.054431124	0.23820406	0.76179594
1043	0.45882956	0.057876248	0.26449917	0.73550083
1044	0.45352147	0.11813916	0.25567441	0.25567441
1045	0.066951179	0.052072896	0.39693068	0.60306932
1046	0.22425974	0.07126354	0.42695743	0.57304257
1047	0.020269555	0.047993845	0.35930442	0.35930442
1048	0.22708616	0.14046641	0.146613	0.146613
1049	0.22708616	0.14046641	0.146613	0.146613
